#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentWithRecombinationDummy.t:aligned_229e_nucleocapsid" spec="recombination.util.DummyTreeDistribution">
#            <tree id="Tree.t:aligned_229e_nucleocapsid" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:aligned_229e_nucleocapsid" spec="beast.evolution.tree.TraitSet" traitname="date" value="229e/JX503060/0349/2010=2010,229e/KM055503/1546A_2009/2009=2009,229e/KM055517/507A_2008/2008=2008,229e/LC005739/777_Yamagata_2010/2010=2010,229e/KM055519/748_2005/2005=2005,229e/KM055504/1658A_2009/2009=2009,229e/KT359763/12MYKL1102/2012=2012,229e/KT359765/12MYKL1586/2012=2012,229e/KM055528/2861A_2011/2011=2011,229e/KM055516/494A_2008/2008=2008,229e/KY983587/HCoV_229E/Seattle/USA/SC3112/2015/2015=2015,229e/KY967357/HCoV_229E/Seattle/USA/SC2872/2015/2015=2015,229e/KM055526/1482A_2009/2009=2009,229e/KM055508/1782A_2010/2010=2010,229e/KF514433/229E/human/USA/933_40/1993/1993=1993,229e/KF514431/229E/human/USA/953_49/1995/1995=1995,229e/KY674919/N08_434B/2016=2016,229e/KM055524/11949_2011/2011=2011,229e/KY369912/HCoV_229E/Seattle/USA/SC9731/2016/2016=2016,229e/MN306046/HCoV_229E/Seattle/USA/SC0865/2019/2019=2019,229e/KY621348/HCoV_229E/Seattle/USA/SC379/2016/2016=2016,229e/MF542265/229E/Haiti_1/2016/2016=2016,229e/LC005736/452_Yamagata_2008/2008=2008,229e/KY369910/HCoV_229E/Seattle/USA/SC1143/2016/2016=2016,229e/KF514429/229E/human/USA/892_11/1989/1989=1989">
#                    <taxa id="TaxonSet.aligned_229e_nucleocapsid" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.aligned_229e_nucleocapsid"/>
#            </tree>
#        </distribution>
#        <distribution id="CoalescentWithRecombinationPrior" maxHeightRatio="5.0" spec="recombination.distribution.CoalescentWithRecombination">
#            <parameter id="recombinationRate" name="recombinationRate" spec="beast.core.parameter.RealParameter">1.0E-4</parameter>
#            <populationModel id="constantPopSize" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize" name="popSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </populationModel>
#            <networkIntervals id="networkIntervals" spec="recombination.distribution.RecombinationNetworkIntervals">
#                <recombinationNetwork data="@aligned_229e_nucleocapsid" id="network" spec="recombination.simulator.SimulatedCoalescentRecombinationNetwork" tree="@Tree.t:aligned_229e_nucleocapsid">
#                    <parameter id="RealParameter.3" name="recombinationRate" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <populationModel id="ConstantPopulation.0" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                        <parameter id="RealParameter.4" name="popSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    </populationModel>
#                </recombinationNetwork>
#            </networkIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned_229e_nucleocapsid" name="distribution">
#            <parameter id="clockRate.c:aligned_229e_nucleocapsid" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:aligned_229e_nucleocapsid" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:aligned_229e_nucleocapsid" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_229e_nucleocapsid" name="distribution">
#            <parameter id="gammaShape.s:aligned_229e_nucleocapsid" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_229e_nucleocapsid" name="distribution">
#            <parameter id="kappa.s:aligned_229e_nucleocapsid" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="popSizeCwRPrior.alltrees" name="distribution" x="@popSize">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="recombinationRateCwRPrior.alltrees" name="distribution" x="@recombinationRate">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="mean" spec="beast.core.parameter.RealParameter">1.0E-4</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned_229e_nucleocapsid" id="NetworkLikelihood" recombinationNetwork="@network" spec="recombination.likelihood.NetworkLikelihood" tree="@Tree.t:aligned_229e_nucleocapsid">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_229e_nucleocapsid" shape="@gammaShape.s:aligned_229e_nucleocapsid" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_229e_nucleocapsid" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_229e_nucleocapsid" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_229e_nucleocapsid" kappa="@kappa.s:aligned_229e_nucleocapsid" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:aligned_229e_nucleocapsid" id="estimatedFreqs.s:aligned_229e_nucleocapsid" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_229e_nucleocapsid" id="StrictClock.c:aligned_229e_nucleocapsid" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	TreeHeight	clockRate	kappa	gammaShape	recombinationRate	popSize	network.height	network.totalLength	network.recombinationNodeCount	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
537000	-2301.9887466764653	-2082.254089780051	-219.73465689641463	33.52162373951212	4.4245777503361275E-4	2.830713088051049	1.0152683226506987	9.214771069991729E-5	8.312469457313624	35.13347491079938	125.19816864034098	11	0.27566486086259007	0.23064765739944312	0.21788320413916212	0.2758042775988048
538000	-2356.9677338538145	-2083.282126148005	-273.68560770580956	33.52162373951212	4.3168035972306366E-4	2.830713088051049	1.0152683226506987	7.783825770438208E-5	8.270619836297284	37.187920503163795	141.34942491207903	15	0.27566486086259007	0.23064765739944312	0.21788320413916212	0.2758042775988048
539000	-2334.495874150784	-2091.803130171759	-242.6927439790248	33.52162373951212	3.787926152992639E-4	2.830713088051049	1.0152683226506987	1.0731632686175102E-4	8.270619836297284	35.803820814416916	129.0184454511015	13	0.27566486086259007	0.23064765739944312	0.21788320413916212	0.2758042775988048
540000	-2397.292740494683	-2090.2532907398017	-307.0394497548816	33.52162373951212	4.392665755795787E-4	2.830713088051049	0.4020702871236171	1.3133839185476302E-4	8.30167906308575	36.19811794304407	157.9591326129603	18	0.27566486086259007	0.23064765739944312	0.21788320413916212	0.2758042775988048
541000	-2347.644376954625	-2087.631796171829	-260.0125807827958	33.52162373951212	4.4367556048701345E-4	2.830713088051049	0.4020702871236171	1.3258042364358834E-4	7.223666182348114	37.116124972256905	146.62709774155238	14	0.27566486086259007	0.23064765739944312	0.21788320413916212	0.2758042775988048
542000	-2329.550528643508	-2086.9941051492397	-242.55642349426876	33.52162373951212	5.894726428544192E-4	2.830713088051049	0.4020702871236171	1.3258042364358834E-4	7.223666182348114	35.00370515655808	131.65492960481183	13	0.27566486086259007	0.23064765739944312	0.21788320413916212	0.2758042775988048
543000	-2300.358350462109	-2084.7504813613023	-215.60786910080662	33.52162373951212	4.7222031355643134E-4	2.830713088051049	1.3923056189838323	6.475764732049045E-5	7.263697525362777	31.656099083886545	116.42934824985538	11	0.28602566822477854	0.22028685003725462	0.21788320413916212	0.2758042775988048
544000	-2331.305388093296	-2092.958956184199	-238.346431909097	33.52162373951212	4.046321311688129E-4	2.830713088051049	1.3923056189838323	8.214054980516942E-5	8.054427878557998	37.81719560285739	129.2462872360029	13	0.2736571203995467	0.23265539786248648	0.21788320413916212	0.2758042775988048
545000	-2317.4478496221536	-2093.0552808817292	-224.3925687404244	33.52162373951212	5.650761572231079E-4	2.5041025997657163	1.2996523428601952	8.277721627169913E-5	6.199870760517309	37.37520125536952	126.14368449895375	12	0.2736571203995467	0.23265539786248648	0.21788320413916212	0.2758042775988048
546000	-2297.4735690401785	-2097.0025948879547	-200.47097415222387	33.52162373951212	4.0082950697253E-4	5.589072881820198	1.2996523428601952	8.365606816990416E-5	7.501617920577337	40.19054101741401	123.55118512470338	10	0.2736571203995467	0.23265539786248648	0.21788320413916212	0.2758042775988048
547000	-2285.7448800318275	-2089.981228659517	-195.76365137231056	33.52162373951212	4.1476517910139885E-4	4.4604219367192215	1.2996523428601952	1.1574821515330094E-4	7.556026607986964	37.8255742422259	133.0524620060864	9	0.2736571203995467	0.23265539786248648	0.21788320413916212	0.2758042775988048
548000	-2305.1300156256334	-2089.383957567238	-215.74605805839516	33.52162373951212	4.8640930689709117E-4	4.250542404540016	1.2996523428601952	6.347834472016664E-5	9.549814345172306	33.286212350609475	123.41126678227342	11	0.2736571203995467	0.23265539786248648	0.21788320413916212	0.2758042775988048
549000	-2276.2496245651923	-2087.0569551243407	-189.1926694408515	33.52162373951212	3.922085660494359E-4	4.250542404540016	1.2996523428601952	9.062310979175954E-5	8.428936322822503	40.15124680576851	142.12797581739525	8	0.2736571203995467	0.23265539786248648	0.21788320413916212	0.2758042775988048
550000	-2327.13866651428	-2091.8536875513214	-235.2849789629585	33.52162373951212	2.8208052700854415E-4	4.250542404540016	1.2996523428601952	9.082963121357737E-5	8.409771256416937	34.37216414645524	144.70629401877733	12	0.2736571203995467	0.23265539786248648	0.21788320413916212	0.2758042775988048
551000	-2285.2141443708647	-2085.4853639043363	-199.72878046652838	33.52162373951212	5.195839809426886E-4	4.615321829654031	1.2996523428601952	9.082963121357737E-5	6.314460898013396	33.846795800256466	118.54977479475117	10	0.2736571203995467	0.23265539786248648	0.21788320413916212	0.2758042775988048
552000	-2381.7363542597063	-2087.26725379656	-294.4691004631465	33.52162373951212	4.611145074376764E-4	2.1423864885080195	1.2996523428601952	1.344492771265237E-4	8.18594223862609	34.3379301672841	144.12278905995092	17	0.27419293366337294	0.23211958459866028	0.21788320413916212	0.2758042775988048
553000	-2424.3966240015807	-2089.063309636811	-335.3333143647698	33.52162373951212	4.5764930832407197E-4	2.1423864885080195	0.3411225218504198	1.33571950611284E-4	7.080460981157217	34.144960620294256	143.14269649837522	21	0.27419293366337294	0.23211958459866028	0.21788320413916212	0.2758042775988048
554000	-2399.9192299674664	-2088.7115211604846	-311.2077088069818	33.52162373951212	3.9805471842364773E-4	2.1423864885080195	0.2030867366793692	1.3515518898439698E-4	6.442370218296251	32.22618558155535	138.63024812735983	19	0.27419293366337294	0.23211958459866028	0.21788320413916212	0.2758042775988048
555000	-2458.728680870233	-2079.362886387769	-379.3657944824642	33.52162373951212	4.3116427870051606E-4	2.1423864885080195	0.7884065409111091	1.348223545607453E-4	9.329065462439178	42.308878187686986	179.9808724790435	24	0.27419293366337294	0.23181921652394155	0.21788320413916212	0.27610464567352355
556000	-2408.4916747930442	-2088.845495547232	-319.64617924581216	33.52162373951212	5.821192437129597E-4	2.1423864885080195	0.30533668635670974	1.2981622071296846E-4	8.426195728865311	32.83305158014439	148.6331908905339	19	0.27419293366337294	0.23181921652394155	0.21788320413916212	0.27610464567352355
557000	-2368.0409758318765	-2081.482714536211	-286.55826129566566	33.52162373951212	4.1928519073182186E-4	2.9916037280619814	0.30533668635670974	1.2981622071296846E-4	6.439462815864464	37.61402558697295	151.97830032885818	16	0.27419293366337294	0.23181921652394155	0.21788320413916212	0.27610464567352355
558000	-2370.607999660425	-2083.244555055721	-287.3634446047042	33.52162373951212	4.112559242172164E-4	2.9916037280619814	0.30533668635670974	1.2947594626241742E-4	8.385672710888024	35.04650640647436	146.7420820111228	16	0.27419293366337294	0.23181921652394155	0.21788320413916212	0.27610464567352355
559000	-2372.8670990988885	-2080.2391232150853	-292.6279758838031	33.52162373951212	4.23605921456917E-4	2.9916037280619814	0.30533668635670974	1.300204518306659E-4	11.300183250546613	35.47193271273076	164.84465267140246	16	0.27419293366337294	0.23181921652394155	0.21788320413916212	0.27610464567352355
560000	-2347.94464180033	-2082.4381250460888	-265.50651675424103	33.52162373951212	4.129051695650692E-4	2.9916037280619814	0.30533668635670974	1.314292250905685E-4	11.179058013869618	31.708148396019208	141.9435008645615	14	0.2857628017727307	0.23181921652394155	0.21788320413916212	0.26453477756416577
561000	-2463.7511031043155	-2086.3966534450915	-377.354449659224	33.52162373951212	5.012947638884163E-4	2.9916037280619814	0.30533668635670974	1.3176344455330077E-4	10.099026481881891	36.17937826490652	182.21620689381433	23	0.2857628017727307	0.23181921652394155	0.22834543911651164	0.2540725425868162
562000	-2289.619088654303	-2087.3003014440637	-202.31878721023924	33.52162373951212	4.3346077392251195E-4	2.9916037280619814	0.5408188551375838	5.9089565204657426E-5	13.58927396551957	32.684427034156286	129.76843419503575	9	0.2857628017727307	0.23181921652394155	0.22834543911651164	0.2540725425868162
563000	-2347.3932503754554	-2089.7514187313836	-257.64183164407183	33.52162373951212	5.460344985219833E-4	2.9916037280619814	0.5408188551375838	1.1696093437024955E-4	8.097540860398203	48.775094299491464	159.752920562737	14	0.2857628017727307	0.23181921652394155	0.2292156925421308	0.253202289161197
564000	-2342.7486226269093	-2091.300838075489	-251.44778455142034	33.52162373951212	3.7174846498865276E-4	2.9916037280619814	0.5408188551375838	1.1789888366529143E-4	7.705178073461533	32.95142092686108	140.8831590564452	13	0.2857628017727307	0.23181921652394155	0.2292156925421308	0.253202289161197
565000	-2377.388713919927	-2088.642384280594	-288.746329639333	33.52162373951212	4.377884288429196E-4	2.9916037280619814	0.5408188551375838	1.2550314939007386E-4	7.87378415338508	32.399211080357595	145.4487141732107	16	0.2857628017727307	0.23181921652394155	0.2292156925421308	0.253202289161197
566000	-2331.4136622093556	-2086.420156502673	-244.99350570668298	33.52162373951212	4.822669321176756E-4	2.9916037280619814	1.8646469864440143	1.2337934290727962E-4	10.030494589140666	35.84528752700922	155.9319244675355	12	0.2857628017727307	0.23181921652394155	0.2292156925421308	0.253202289161197
567000	-2357.3271093394337	-2091.914643168176	-265.41246617125773	33.52162373951212	3.97409049674261E-4	2.9916037280619814	1.8646469864440143	1.4116068108596913E-4	8.717789836396797	33.231608204969575	145.9930221964156	14	0.2857628017727307	0.23181921652394155	0.2292156925421308	0.253202289161197
568000	-2325.051312471397	-2081.992327837138	-243.05898463425905	33.52162373951212	3.97409049674261E-4	2.9916037280619814	1.8646469864440143	1.4116068108596913E-4	8.717789836396797	36.31881105395142	130.1485994505585	13	0.28997872118123685	0.22760329711543542	0.2292156925421308	0.253202289161197
569000	-2387.366975603418	-2080.9059474766013	-306.4610281268164	33.52162373951212	4.364054920219596E-4	2.9916037280619814	1.8646469864440143	1.6018230615128562E-4	7.982495988833771	32.94598259012585	146.83444698354788	18	0.28997872118123685	0.22760329711543542	0.2292156925421308	0.253202289161197
570000	-2378.4823439966244	-2081.598062632098	-296.8842813645264	33.52162373951212	4.5954751927188546E-4	2.9916037280619814	1.8646469864440143	1.7188920690611493E-4	9.784321913179664	33.019789531415846	143.96229096628744	17	0.28997872118123685	0.22760329711543542	0.2292156925421308	0.253202289161197
571000	-2356.27289842236	-2078.6168562219045	-277.6560422004555	33.52162373951212	4.3138937181221113E-4	2.9916037280619814	1.8646469864440143	1.3376002636756934E-4	7.572054309224953	42.8690590353813	140.05983715332394	16	0.28997872118123685	0.22760329711543542	0.2292156925421308	0.253202289161197
572000	-2428.3252092519124	-2086.6803912900564	-341.64481796185584	33.52162373951212	6.273379422995744E-4	4.663097553174031	0.9351978132940234	1.4790191196927162E-4	5.645443137807489	50.68427864480826	174.34389780490022	21	0.28997872118123685	0.22760329711543542	0.21799521485718065	0.2644227668461472
573000	-2382.048334169508	-2086.4656521388824	-295.5826820306255	33.52162373951212	4.595147205604123E-4	4.663097553174031	0.9351978132940234	1.2214832163857215E-4	5.608200597182741	36.85264137521292	143.633948704448	18	0.28997872118123685	0.22760329711543542	0.21799521485718065	0.2644227668461472
574000	-2386.0161918342187	-2090.0332074518224	-295.9829843823964	33.52162373951212	5.113261653262856E-4	4.663097553174031	0.9351978132940234	1.500317658345549E-4	6.5743319384164485	36.038397240594286	131.05337501621617	18	0.28997872118123685	0.22760329711543542	0.21799521485718065	0.2644227668461472
575000	-2357.5050399832103	-2090.775574190505	-266.7294657927053	33.52162373951212	5.910952478411108E-4	3.820366352106966	0.9351978132940234	1.5013502557082313E-4	9.452077958186585	35.25320997856666	126.99105718815613	15	0.28997872118123685	0.22760329711543542	0.21799521485718065	0.2644227668461472
576000	-2433.3216517909914	-2084.1502102275817	-349.1714415634096	33.52162373951212	4.475867185653726E-4	4.9580595955302655	0.9351978132940234	1.4991066356328912E-4	10.365011761252752	43.37693795622944	159.38090841441425	21	0.28997872118123685	0.22760329711543542	0.21799521485718065	0.2644227668461472
577000	-2333.2132268346463	-2083.5341143665755	-249.67911246807066	33.52162373951212	3.707881897603909E-4	4.9580595955302655	0.9351978132940234	1.4853572918511486E-4	9.806171205469706	36.088878934008974	138.75595520978288	13	0.28997872118123685	0.22760329711543542	0.21799521485718065	0.2644227668461472
578000	-2504.8760787851115	-2079.8780918738757	-424.99798691123596	33.52162373951212	4.967010062935422E-4	4.9580595955302655	0.9351978132940234	1.1984589596191236E-4	9.950530309161259	40.98167416106369	180.37605371726013	27	0.28997872118123685	0.22760329711543542	0.21799521485718065	0.2644227668461472
579000	-2435.61189846409	-2082.0750390496637	-353.53685941442615	33.52162373951212	3.6817328193694825E-4	4.9580595955302655	0.9351978132940234	1.3024275241108998E-4	8.97663765495079	43.42198568328631	170.02385946577272	21	0.28997872118123685	0.22760329711543542	0.21799521485718065	0.2644227668461472
580000	-2297.1362718130636	-2087.1332691979023	-210.00300261516128	33.52162373951212	4.1733188902070114E-4	4.9580595955302655	0.9351978132940234	1.297283512982191E-4	8.382646312736117	35.05824971641476	133.23605809450643	10	0.28997872118123685	0.22760329711543542	0.21799521485718065	0.2644227668461472
581000	-2254.9701364072625	-2083.119009817016	-171.85112659024654	33.52162373951212	4.0205248449324285E-4	4.9580595955302655	0.9351978132940234	5.568866503088375E-5	8.533941848232711	37.14514784212937	131.64099880379047	7	0.28997872118123685	0.22760329711543542	0.21799521485718065	0.2644227668461472
582000	-2290.3592302387565	-2081.5074633060694	-208.85176693268707	33.52162373951212	4.2209849784256295E-4	5.536660533485113	0.9351978132940234	5.5764531340766805E-5	8.347617323457127	32.630285391672054	117.45741446247474	10	0.29796943766467476	0.2196125806319975	0.21799521485718065	0.2644227668461472
583000	-2230.140846473626	-2086.863180692936	-143.27766578068983	33.52162373951212	4.981563968938541E-4	5.536660533485113	0.9351978132940234	5.500056482364451E-5	11.042532312987097	31.838037973758322	109.73248284396682	5	0.29796943766467476	0.2196125806319975	0.21799521485718065	0.2644227668461472
584000	-2275.9152012617296	-2082.552322425235	-193.36287883649453	33.52162373951212	3.8207760321869486E-4	3.4463709952763124	0.9351978132940234	5.9411533490789926E-5	7.41747132823614	34.97786893291931	124.44068588746418	9	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
585000	-2328.4695740254106	-2083.9310478893494	-244.53852613606097	33.52162373951212	3.785547380010846E-4	3.4463709952763124	0.9351978132940234	8.132036421005063E-5	7.389672208597793	38.72464322620835	149.9996456494849	13	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
586000	-2275.5318230304633	-2081.9474181703617	-193.5844048601016	33.52162373951212	5.581640170752235E-4	3.4463709952763124	0.9351978132940234	8.243579105018882E-5	7.289683616066729	34.24091049813672	120.39759314712323	9	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
587000	-2208.3194366639677	-2084.2773437534092	-124.04209291055845	33.52162373951212	5.309813208900644E-4	3.4463709952763124	0.9351978132940234	4.311891555050424E-5	7.251132769920172	31.104955433894713	104.3663921513501	4	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
588000	-2208.9391399583046	-2084.4621079199374	-124.47703203836721	33.52162373951212	5.240780757159499E-4	3.4463709952763124	0.9351978132940234	5.0112314460381803E-5	6.811385708381832	32.21848443163053	103.0833163364862	4	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
589000	-2231.9732125423825	-2082.1616622446863	-149.81155029769636	33.52162373951212	4.946946513449773E-4	3.4463709952763124	1.6578575079062345	3.972018278268176E-5	7.214969476870537	32.62849164622308	102.19762373813137	6	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
590000	-2211.3241461481184	-2079.8667385721883	-131.4574075759299	33.52162373951212	5.507642912342471E-4	3.4463709952763124	1.2115346211140954	3.972018278268176E-5	6.739080389914801	33.45522187807087	99.82169084468883	5	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
591000	-2235.1594107438887	-2085.9831129854556	-149.17629775843307	33.52162373951212	4.28068113352264E-4	3.4463709952763124	1.2115346211140954	3.44011766749627E-5	6.791904835647536	32.53523659931468	111.20998326839593	6	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
592000	-2278.727344736284	-2084.5307974607595	-194.19654727552447	33.52162373951212	6.293225860761425E-4	3.4463709952763124	1.2115346211140954	1.2829943427785832E-4	8.556172700285774	32.76256573134534	110.32961265819121	9	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
593000	-2259.5804958539857	-2084.460323883127	-175.12017197085868	33.52162373951212	5.30584089882435E-4	3.4463709952763124	1.2115346211140954	5.917025110404997E-5	8.167395884650858	34.48636027295975	106.82791894671615	8	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
594000	-2236.7518595521215	-2084.676856488125	-152.07500306399638	33.52162373951212	5.833299933909148E-4	3.752400856595608	1.2115346211140954	5.9074052812027E-5	7.63951587296257	34.03371184751963	113.78190403550636	6	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
595000	-2290.6851360057053	-2082.890977811335	-207.79415819437048	33.52162373951212	6.499645340444505E-4	3.832571717423826	1.2115346211140954	1.001169746388259E-4	5.560780852713163	31.373691470672693	108.12906563529046	11	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
596000	-2334.2112065671095	-2082.5035182316797	-251.70768833542976	33.52162373951212	4.905535593073446E-4	3.832571717423826	1.2115346211140954	9.363023797206422E-5	5.549889777198955	38.4574586277745	140.94627190111896	14	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
597000	-2324.7100247341236	-2083.241422405351	-241.46860232877282	33.52162373951212	3.6269077502860725E-4	3.832571717423826	1.1135734116990685	9.242796421069755E-5	7.021198618124499	40.466000646722094	141.39454546070905	13	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
598000	-2294.159062656868	-2079.915988418047	-214.24307423882118	33.52162373951212	3.844291727165514E-4	2.9334064543704104	1.1135734116990685	9.346463869429611E-5	6.943322133997767	38.703758446445846	129.3271108116963	11	0.2980219212829323	0.21956009701373994	0.21799521485718065	0.2644227668461472
599000	-2279.2445084096294	-2087.3551755441185	-191.88933286551097	33.52162373951212	5.858495544807117E-4	2.9334064543704104	1.1135734116990685	1.8085155873335013E-4	6.93880524334044	34.97056700842747	116.30534480298594	9	0.2980219212829323	0.22007645687549202	0.21799521485718065	0.2639064069843951
600000	-2356.2022754095933	-2085.7945053935146	-270.407770016079	33.52162373951212	5.981465173572082E-4	2.8643332336806746	1.1135734116990685	1.0734034161945177E-4	4.672082695862877	36.48001034600469	127.71849454306629	16	0.2980219212829323	0.22007645687549202	0.21799521485718065	0.2639064069843951
601000	-2302.2141809926434	-2086.669437830198	-215.54474316244543	33.52162373951212	4.538076702554943E-4	2.8096704854764285	1.1135734116990685	1.5839069757765895E-4	6.467898598496782	31.202675231906372	118.0471240277884	11	0.2980219212829323	0.22007645687549202	0.21799521485718065	0.2639064069843951
602000	-2352.2757345977857	-2088.5984804002087	-263.6772541975768	33.52162373951212	4.538162998597061E-4	2.8096704854764285	1.1135734116990685	1.5839069757765895E-4	6.072580803474974	32.59792133768173	117.97976592008217	15	0.30308514550988946	0.2150132326485349	0.21799521485718065	0.2639064069843951
603000	-2322.674483708841	-2090.553766612825	-232.1207170960161	33.52162373951212	4.6039950793872744E-4	2.8096704854764285	1.1135734116990685	1.4253209160734672E-4	5.96241217068536	42.828636591361935	128.44514526864614	13	0.30308514550988946	0.2150132326485349	0.21799521485718065	0.2639064069843951
604000	-2285.807413703801	-2088.019039694539	-197.78837400926187	33.52162373951212	5.048919523903063E-4	2.8096704854764285	1.1135734116990685	8.116112389504353E-5	8.500087031118111	32.58669300822009	113.65179501253687	10	0.30308514550988946	0.2150132326485349	0.21799521485718065	0.2639064069843951
605000	-2260.30956800925	-2087.224562233352	-173.08500577589822	33.52162373951212	5.300581865960465E-4	2.8096704854764285	1.1135734116990685	8.116112389504353E-5	5.630833309376147	35.8478989803804	118.12095640821137	8	0.30308514550988946	0.2150132326485349	0.21799521485718065	0.2639064069843951
606000	-2302.2889277965933	-2094.0032932253603	-208.2856345712329	33.52162373951212	4.4939606755935364E-4	2.8096704854764285	1.1135734116990685	7.020459128011422E-5	5.402350386911151	45.037477881251455	134.3129358118918	11	0.30308514550988946	0.2150132326485349	0.21799521485718065	0.2639064069843951
607000	-2472.468183255814	-2087.6542266270444	-384.8139566287695	33.52162373951212	4.934468954578342E-4	2.8096704854764285	1.1135734116990685	2.7921809035130795E-4	8.160211123992362	39.98988080746188	172.07909154446907	24	0.30308514550988946	0.2150132326485349	0.21799521485718065	0.2639064069843951
608000	-2530.0556320028627	-2088.8432886695964	-441.2123433332662	33.52162373951212	5.35119884201695E-4	2.8096704854764285	1.1135734116990685	2.7116454184553064E-4	9.070191872343	39.404078988565374	182.18459184664553	29	0.30308514550988946	0.2108181142788418	0.22219033322687373	0.2639064069843951
609000	-3120.5389736449793	-2086.4782005981515	-1034.0607730468278	33.52162373951212	5.236698700230139E-4	2.8096704854764285	1.1135734116990685	2.0626513134473735E-4	9.070191872343	192.9042984249824	644.8706431621507	75	0.30308514550988946	0.2108181142788418	0.22219033322687373	0.2639064069843951
610000	-2485.2692670627166	-2081.9839770565263	-403.28529000619034	33.52162373951212	4.6464393380492845E-4	2.8096704854764285	1.1135734116990685	2.0622430006675887E-4	7.0522359432464565	35.31665839723045	145.75616046642344	27	0.30308514550988946	0.2068319569276996	0.22219033322687373	0.2678925643355373
611000	-2389.689219062732	-2089.73056278494	-299.9586562777916	33.52162373951212	3.5001500709891967E-4	2.8096704854764285	1.1135734116990685	2.0622430006675887E-4	6.151671527983325	33.90476137707812	132.7170351497514	18	0.30308514550988946	0.2068319569276996	0.22219033322687373	0.2678925643355373
